Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
LARANJAL (PONTE SÔR),18/02/1986 09:00,100.0,10.5,11.0,,Portalegre
LARANJAL (PONTE SÔR),19/02/1986 09:00,100.0,0.6,9.6,,Portalegre
LARANJAL (PONTE SÔR),20/02/1986 09:00,100.0,18.0,11.7,,Portalegre
LARANJAL (PONTE SÔR),21/02/1986 09:00,100.0,21.5,12.5,,Portalegre
LARANJAL (PONTE SÔR),22/02/1986 09:00,100.0,4.2,13.8,,Portalegre
LARANJAL (PONTE SÔR),23/02/1986 09:00,88.0,0.4,14.8,,Portalegre
LARANJAL (PONTE SÔR),24/02/1986 09:00,100.0,5.8,15.5,,Portalegre
LARANJAL (PONTE SÔR),25/02/1986 09:00,100.0,0.0,12.8,,Portalegre
LARANJAL (PONTE SÔR),26/02/1986 09:00,100.0,0.4,12.4,,Portalegre
LARANJAL (PONTE SÔR),27/02/1986 09:00,100.0,0.0,11.5,,Portalegre
LARANJAL (PONTE SÔR),28/02/1986 09:00,87.0,0.0,11.3,,Portalegre
LARANJAL (PONTE SÔR),01/03/1986 09:00,100.0,0.0,14.4,,Portalegre
LARANJAL (PONTE SÔR),02/03/1986 09:00,100.0,0.0,11.0,,Portalegre
LARANJAL (PONTE SÔR),03/03/1986 09:00,100.0,6.5,11.2,,Portalegre
LARANJAL (PONTE SÔR),04/03/1986 09:00,100.0,4.0,13.2,,Portalegre
LARANJAL (PONTE SÔR),05/03/1986 09:00,100.0,0.0,12.2,,Portalegre
LARANJAL (PONTE SÔR),06/03/1986 09:00,100.0,0.0,13.0,,Portalegre
LARANJAL (PONTE SÔR),07/03/1986 09:00,100.0,0.0,11.2,,Portalegre
LARANJAL (PONTE SÔR),08/03/1986 09:00,70.0,0.0,11.1,,Portalegre
LARANJAL (PONTE SÔR),09/03/1986 09:00,100.0,0.0,9.8,,Portalegre
LARANJAL (PONTE SÔR),10/03/1986 09:00,60.0,0.0,9.6,,Portalegre
LARANJAL (PONTE SÔR),11/03/1986 09:00,100.0,0.0,9.1,,Portalegre
LARANJAL (PONTE SÔR),12/03/1986 09:00,84.0,0.0,8.6,,Portalegre
LARANJAL (PONTE SÔR),13/03/1986 09:00,59.0,5.3,7.6,,Portalegre
LARANJAL (PONTE SÔR),14/03/1986 09:00,70.0,0.4,10.9,,Portalegre
LARANJAL (PONTE SÔR),15/03/1986 09:00,100.0,0.0,11.1,,Portalegre
LARANJAL (PONTE SÔR),16/03/1986 09:00,85.0,0.0,7.2,,Portalegre
LARANJAL (PONTE SÔR),17/03/1986 09:00,60.0,0.0,12.2,,Portalegre
LARANJAL (PONTE SÔR),18/03/1986 09:00,86.0,0.0,14.8,,Portalegre
LARANJAL (PONTE SÔR),19/03/1986 09:00,73.0,1.3,10.7,,Portalegre
LARANJAL (PONTE SÔR),20/03/1986 09:00,65.0,0.0,13.9,,Portalegre
LARANJAL (PONTE SÔR),21/03/1986 09:00,66.0,0.0,14.4,,Portalegre
LARANJAL (PONTE SÔR),22/03/1986 09:00,76.0,0.0,13.2,,Portalegre
LARANJAL (PONTE SÔR),23/03/1986 09:00,75.0,0.0,16.1,,Portalegre
LARANJAL (PONTE SÔR),24/03/1986 09:00,77.0,0.0,14.3,,Portalegre
LARANJAL (PONTE SÔR),25/03/1986 09:00,60.0,0.0,12.5,,Portalegre
LARANJAL (PONTE SÔR),26/03/1986 09:00,55.0,0.0,8.6,,Portalegre
LARANJAL (PONTE SÔR),27/03/1986 09:00,62.0,0.0,11.2,,Portalegre
LARANJAL (PONTE SÔR),28/03/1986 09:00,63.0,0.2,12.6,,Portalegre
LARANJAL (PONTE SÔR),29/03/1986 09:00,57.0,0.0,9.1,,Portalegre
LARANJAL (PONTE SÔR),30/03/1986 09:00,63.0,0.0,11.2,,Portalegre
LARANJAL (PONTE SÔR),31/03/1986 09:00,62.0,0.0,11.8,,Portalegre
LARANJAL (PONTE SÔR),01/04/1986 09:00,62.0,0.0,13.1,,Portalegre
LARANJAL (PONTE SÔR),02/04/1986 09:00,74.0,0.0,12.6,,Portalegre
LARANJAL (PONTE SÔR),03/04/1986 09:00,75.0,0.0,13.7,,Portalegre
LARANJAL (PONTE SÔR),04/04/1986 09:00,62.0,0.0,10.3,,Portalegre
LARANJAL (PONTE SÔR),05/04/1986 09:00,75.0,4.0,13.3,,Portalegre
LARANJAL (PONTE SÔR),06/04/1986 09:00,60.0,6.0,10.7,,Portalegre
LARANJAL (PONTE SÔR),07/04/1986 09:00,46.0,0.7,7.4,,Portalegre
LARANJAL (PONTE SÔR),08/04/1986 09:00,70.0,0.0,6.3,,Portalegre
LARANJAL (PONTE SÔR),09/04/1986 09:00,67.0,1.0,7.8,,Portalegre
LARANJAL (PONTE SÔR),10/04/1986 09:00,50.0,0.0,10.9,,Portalegre
LARANJAL (PONTE SÔR),11/04/1986 09:00,62.0,0.0,11.1,,Portalegre
LARANJAL (PONTE SÔR),12/04/1986 09:00,24.0,0.8,9.8,,Portalegre
LARANJAL (PONTE SÔR),13/04/1986 09:00,24.0,0.0,8.4,,Portalegre
LARANJAL (PONTE SÔR),14/04/1986 09:00,38.0,0.0,10.9,,Portalegre
LARANJAL (PONTE SÔR),15/04/1986 09:00,63.0,0.0,10.2,,Portalegre
LARANJAL (PONTE SÔR),16/04/1986 09:00,65.0,1.9,12.7,,Portalegre
LARANJAL (PONTE SÔR),17/04/1986 09:00,71.0,1.6,7.2,,Portalegre
LARANJAL (PONTE SÔR),18/04/1986 09:00,50.0,1.4,9.3,,Portalegre
LARANJAL (PONTE SÔR),19/04/1986 09:00,65.0,0.0,11.6,,Portalegre
LARANJAL (PONTE SÔR),20/04/1986 09:00,76.0,0.0,11.2,,Portalegre
LARANJAL (PONTE SÔR),21/04/1986 09:00,75.0,0.0,10.7,,Portalegre
LARANJAL (PONTE SÔR),22/04/1986 09:00,74.0,15.0,11.6,,Portalegre
LARANJAL (PONTE SÔR),23/04/1986 09:00,63.0,0.5,11.6,,Portalegre
LARANJAL (PONTE SÔR),24/04/1986 09:00,74.0,4.0,10.2,,Portalegre
LARANJAL (PONTE SÔR),25/04/1986 09:00,52.0,5.3,10.8,,Portalegre
LARANJAL (PONTE SÔR),26/04/1986 09:00,60.0,3.4,10.2,,Portalegre
LARANJAL (PONTE SÔR),27/04/1986 09:00,54.0,0.0,10.7,,Portalegre
LARANJAL (PONTE SÔR),28/04/1986 09:00,43.0,0.3,13.9,,Portalegre
LARANJAL (PONTE SÔR),29/04/1986 09:00,76.0,0.0,15.2,,Portalegre
LARANJAL (PONTE SÔR),30/04/1986 09:00,59.0,0.0,15.6,,Portalegre
LARANJAL (PONTE SÔR),01/05/1986 09:00,23.0,0.0,16.5,,Portalegre
LARANJAL (PONTE SÔR),02/05/1986 09:00,68.0,0.0,14.9,,Portalegre
LARANJAL (PONTE SÔR),03/05/1986 09:00,76.0,0.0,10.8,,Portalegre
LARANJAL (PONTE SÔR),04/05/1986 09:00,74.0,4.5,13.0,,Portalegre
LARANJAL (PONTE SÔR),05/05/1986 09:00,87.0,11.9,14.4,,Portalegre
LARANJAL (PONTE SÔR),06/05/1986 09:00,65.0,1.2,14.1,,Portalegre
LARANJAL (PONTE SÔR),07/05/1986 09:00,66.0,0.0,15.6,,Portalegre
LARANJAL (PONTE SÔR),08/05/1986 09:00,48.0,0.0,13.7,,Portalegre
LARANJAL (PONTE SÔR),09/05/1986 09:00,49.0,0.0,19.8,,Portalegre
LARANJAL (PONTE SÔR),10/05/1986 09:00,53.0,0.0,17.35,,Portalegre
LARANJAL (PONTE SÔR),11/05/1986 09:00,58.0,0.0,22.2,,Portalegre
LARANJAL (PONTE SÔR),12/05/1986 09:00,61.0,0.0,20.8,,Portalegre
LARANJAL (PONTE SÔR),13/05/1986 09:00,68.0,0.0,17.2,,Portalegre
LARANJAL (PONTE SÔR),14/05/1986 09:00,66.0,0.0,16.8,,Portalegre
LARANJAL (PONTE SÔR),15/05/1986 09:00,68.0,0.0,17.3,,Portalegre
LARANJAL (PONTE SÔR),16/05/1986 09:00,84.0,0.0,21.2,,Portalegre
LARANJAL (PONTE SÔR),17/05/1986 09:00,79.0,0.0,19.2,,Portalegre
LARANJAL (PONTE SÔR),18/05/1986 09:00,63.0,0.0,22.1,,Portalegre
LARANJAL (PONTE SÔR),19/05/1986 09:00,40.0,0.0,18.7,,Portalegre
LARANJAL (PONTE SÔR),20/05/1986 09:00,52.0,0.0,16.7,,Portalegre
LARANJAL (PONTE SÔR),21/05/1986 09:00,67.0,0.0,17.2,,Portalegre
LARANJAL (PONTE SÔR),22/05/1986 09:00,40.0,0.0,19.3,,Portalegre
LARANJAL (PONTE SÔR),23/05/1986 09:00,69.0,0.0,19.1,,Portalegre
LARANJAL (PONTE SÔR),24/05/1986 09:00,80.0,0.0,18.1,,Portalegre
LARANJAL (PONTE SÔR),25/05/1986 09:00,51.0,0.0,22.3,,Portalegre
LARANJAL (PONTE SÔR),26/05/1986 09:00,70.0,0.0,21.7,,Portalegre
LARANJAL (PONTE SÔR),27/05/1986 09:00,56.0,0.0,23.1,,Portalegre
LARANJAL (PONTE SÔR),28/05/1986 09:00,56.0,0.0,21.3,,Portalegre
LARANJAL (PONTE SÔR),29/05/1986 09:00,59.0,0.0,19.2,,Portalegre
LARANJAL (PONTE SÔR),30/05/1986 09:00,45.0,0.0,20.7,,Portalegre
LARANJAL (PONTE SÔR),31/05/1986 09:00,64.0,0.0,22.6,,Portalegre
LARANJAL (PONTE SÔR),01/06/1986 09:00,56.0,0.0,20.6,,Portalegre
LARANJAL (PONTE SÔR),02/06/1986 09:00,57.0,0.0,23.7,,Portalegre
LARANJAL (PONTE SÔR),03/06/1986 09:00,49.0,0.0,22.5,,Portalegre
LARANJAL (PONTE SÔR),04/06/1986 09:00,71.0,0.0,22.8,,Portalegre
LARANJAL (PONTE SÔR),05/06/1986 09:00,30.0,0.0,24.1,,Portalegre
LARANJAL (PONTE SÔR),06/06/1986 09:00,46.0,0.0,23.1,,Portalegre
LARANJAL (PONTE SÔR),07/06/1986 09:00,36.0,0.0,20.5,,Portalegre
LARANJAL (PONTE SÔR),08/06/1986 09:00,61.0,0.0,20.5,,Portalegre
LARANJAL (PONTE SÔR),09/06/1986 09:00,61.0,0.0,21.0,,Portalegre
LARANJAL (PONTE SÔR),10/06/1986 09:00,56.0,0.0,18.5,,Portalegre
LARANJAL (PONTE SÔR),11/06/1986 09:00,45.0,0.0,20.3,,Portalegre
LARANJAL (PONTE SÔR),12/06/1986 09:00,45.0,0.0,23.8,,Portalegre
LARANJAL (PONTE SÔR),13/06/1986 09:00,11.0,0.0,25.5,,Portalegre
LARANJAL (PONTE SÔR),14/06/1986 09:00,22.0,0.0,27.0,,Portalegre
LARANJAL (PONTE SÔR),15/06/1986 09:00,41.0,0.0,23.6,,Portalegre
LARANJAL (PONTE SÔR),16/06/1986 09:00,57.0,0.0,24.2,,Portalegre
LARANJAL (PONTE SÔR),17/06/1986 09:00,48.0,0.0,21.8,,Portalegre
LARANJAL (PONTE SÔR),18/06/1986 09:00,59.0,0.0,20.5,,Portalegre
LARANJAL (PONTE SÔR),19/06/1986 09:00,52.0,0.0,19.8,,Portalegre
LARANJAL (PONTE SÔR),20/06/1986 09:00,52.0,0.0,17.0,,Portalegre
LARANJAL (PONTE SÔR),21/06/1986 09:00,68.0,0.0,17.8,,Portalegre
LARANJAL (PONTE SÔR),22/06/1986 09:00,53.0,0.0,18.2,,Portalegre
LARANJAL (PONTE SÔR),23/06/1986 09:00,61.0,5.0,20.1,,Portalegre
LARANJAL (PONTE SÔR),24/06/1986 09:00,61.0,0.0,19.8,,Portalegre
LARANJAL (PONTE SÔR),25/06/1986 09:00,48.0,0.0,20.1,,Portalegre
LARANJAL (PONTE SÔR),26/06/1986 09:00,48.0,0.0,20.2,,Portalegre
LARANJAL (PONTE SÔR),27/06/1986 09:00,61.0,0.0,20.0,,Portalegre
LARANJAL (PONTE SÔR),28/06/1986 09:00,54.0,0.0,19.8,,Portalegre
LARANJAL (PONTE SÔR),29/06/1986 09:00,52.0,0.0,20.0,,Portalegre
LARANJAL (PONTE SÔR),30/06/1986 09:00,56.0,0.0,21.4,,Portalegre
LARANJAL (PONTE SÔR),01/07/1986 09:00,57.0,0.0,24.6,,Portalegre
LARANJAL (PONTE SÔR),02/07/1986 09:00,65.0,0.0,22.7,,Portalegre
LARANJAL (PONTE SÔR),03/07/1986 09:00,91.0,0.0,25.3,,Portalegre
LARANJAL (PONTE SÔR),04/07/1986 09:00,82.0,0.0,24.3,,Portalegre
LARANJAL (PONTE SÔR),05/07/1986 09:00,91.0,0.0,26.1,,Portalegre
LARANJAL (PONTE SÔR),06/07/1986 09:00,82.0,0.0,23.6,,Portalegre
LARANJAL (PONTE SÔR),07/07/1986 09:00,81.0,0.0,26.5,,Portalegre
LARANJAL (PONTE SÔR),08/07/1986 09:00,82.0,0.0,24.6,,Portalegre
LARANJAL (PONTE SÔR),09/07/1986 09:00,90.0,0.0,24.7,,Portalegre
LARANJAL (PONTE SÔR),10/07/1986 09:00,89.0,0.0,23.2,,Portalegre
LARANJAL (PONTE SÔR),11/07/1986 09:00,80.0,0.0,22.6,,Portalegre
LARANJAL (PONTE SÔR),12/07/1986 09:00,91.0,0.0,23.3,,Portalegre
LARANJAL (PONTE SÔR),13/07/1986 09:00,100.0,0.0,25.2,,Portalegre
LARANJAL (PONTE SÔR),14/07/1986 09:00,92.0,0.0,25.2,,Portalegre
LARANJAL (PONTE SÔR),15/07/1986 09:00,92.0,0.0,28.6,,Portalegre
LARANJAL (PONTE SÔR),16/07/1986 09:00,85.0,0.0,26.7,,Portalegre
LARANJAL (PONTE SÔR),17/07/1986 09:00,92.0,0.0,28.1,,Portalegre
LARANJAL (PONTE SÔR),18/07/1986 09:00,92.0,0.0,28.3,,Portalegre
LARANJAL (PONTE SÔR),19/07/1986 09:00,84.0,0.0,28.6,,Portalegre
LARANJAL (PONTE SÔR),20/07/1986 09:00,92.0,0.0,26.5,,Portalegre
LARANJAL (PONTE SÔR),21/07/1986 09:00,83.0,0.0,25.6,,Portalegre
LARANJAL (PONTE SÔR),22/07/1986 09:00,81.0,0.0,23.2,,Portalegre
LARANJAL (PONTE SÔR),23/07/1986 09:00,81.0,0.0,21.2,,Portalegre
LARANJAL (PONTE SÔR),24/07/1986 09:00,90.0,0.0,22.4,,Portalegre
LARANJAL (PONTE SÔR),25/07/1986 09:00,56.0,0.0,22.0,,Portalegre
LARANJAL (PONTE SÔR),26/07/1986 09:00,64.0,0.0,23.2,,Portalegre
LARANJAL (PONTE SÔR),27/07/1986 09:00,66.0,0.0,25.2,,Portalegre
LARANJAL (PONTE SÔR),28/07/1986 09:00,82.0,0.0,24.6,,Portalegre
LARANJAL (PONTE SÔR),29/07/1986 09:00,68.0,0.0,27.5,,Portalegre
LARANJAL (PONTE SÔR),30/07/1986 09:00,82.0,0.0,26.5,,Portalegre
LARANJAL (PONTE SÔR),31/07/1986 09:00,91.0,0.0,23.8,,Portalegre
LARANJAL (PONTE SÔR),01/08/1986 09:00,73.0,0.0,23.1,,Portalegre
LARANJAL (PONTE SÔR),02/08/1986 09:00,72.0,0.0,24.7,,Portalegre
LARANJAL (PONTE SÔR),03/08/1986 09:00,18.0,0.0,21.1,,Portalegre
LARANJAL (PONTE SÔR),04/08/1986 09:00,50.0,0.0,17.7,,Portalegre
LARANJAL (PONTE SÔR),05/08/1986 09:00,80.0,0.0,20.2,,Portalegre
LARANJAL (PONTE SÔR),06/08/1986 09:00,91.0,0.0,22.3,,Portalegre
LARANJAL (PONTE SÔR),07/08/1986 09:00,67.0,0.0,24.3,,Portalegre
LARANJAL (PONTE SÔR),08/08/1986 09:00,91.0,0.0,22.6,,Portalegre
LARANJAL (PONTE SÔR),09/08/1986 09:00,91.0,0.0,23.4,,Portalegre
LARANJAL (PONTE SÔR),10/08/1986 09:00,72.0,0.0,22.6,,Portalegre
LARANJAL (PONTE SÔR),11/08/1986 09:00,81.0,0.0,21.2,,Portalegre
LARANJAL (PONTE SÔR),12/08/1986 09:00,63.0,0.0,20.8,,Portalegre
LARANJAL (PONTE SÔR),13/08/1986 09:00,72.0,0.0,21.7,,Portalegre
LARANJAL (PONTE SÔR),14/08/1986 09:00,65.0,0.0,24.8,,Portalegre
LARANJAL (PONTE SÔR),15/08/1986 09:00,81.0,0.0,23.7,,Portalegre
LARANJAL (PONTE SÔR),16/08/1986 09:00,80.0,0.0,22.8,,Portalegre
LARANJAL (PONTE SÔR),17/08/1986 09:00,91.0,0.0,21.7,,Portalegre
LARANJAL (PONTE SÔR),18/08/1986 09:00,82.0,1.3,23.2,,Portalegre
LARANJAL (PONTE SÔR),19/08/1986 09:00,80.0,0.0,23.3,,Portalegre
LARANJAL (PONTE SÔR),20/08/1986 09:00,90.0,0.0,22.3,,Portalegre
LARANJAL (PONTE SÔR),21/08/1986 09:00,64.0,0.0,23.8,,Portalegre
LARANJAL (PONTE SÔR),22/08/1986 09:00,90.0,0.0,22.2,,Portalegre
LARANJAL (PONTE SÔR),23/08/1986 09:00,90.0,0.0,21.8,,Portalegre
LARANJAL (PONTE SÔR),24/08/1986 09:00,81.0,0.0,19.4,,Portalegre
LARANJAL (PONTE SÔR),25/08/1986 09:00,91.0,0.0,21.7,,Portalegre
LARANJAL (PONTE SÔR),26/08/1986 09:00,90.0,0.0,21.2,,Portalegre
LARANJAL (PONTE SÔR),27/08/1986 09:00,90.0,0.0,21.3,,Portalegre
LARANJAL (PONTE SÔR),28/08/1986 09:00,80.0,0.0,19.5,,Portalegre
LARANJAL (PONTE SÔR),29/08/1986 09:00,91.0,0.0,23.5,,Portalegre
LARANJAL (PONTE SÔR),30/08/1986 09:00,40.0,0.0,21.8,,Portalegre
LARANJAL (PONTE SÔR),31/08/1986 09:00,83.0,0.0,26.0,,Portalegre
LARANJAL (PONTE SÔR),01/09/1986 09:00,60.0,0.0,24.1,,Portalegre
LARANJAL (PONTE SÔR),02/09/1986 09:00,66.0,0.0,25.1,,Portalegre
LARANJAL (PONTE SÔR),03/09/1986 09:00,66.0,0.0,25.3,,Portalegre
LARANJAL (PONTE SÔR),04/09/1986 09:00,80.0,0.0,23.0,,Portalegre
LARANJAL (PONTE SÔR),05/09/1986 09:00,71.0,0.0,24.3,,Portalegre
LARANJAL (PONTE SÔR),06/09/1986 09:00,81.0,0.0,22.5,,Portalegre
LARANJAL (PONTE SÔR),07/09/1986 09:00,81.0,0.0,23.3,,Portalegre
LARANJAL (PONTE SÔR),08/09/1986 09:00,80.0,0.0,21.6,,Portalegre
LARANJAL (PONTE SÔR),09/09/1986 09:00,81.0,0.4,21.1,,Portalegre
LARANJAL (PONTE SÔR),10/09/1986 09:00,82.0,33.8,23.3,,Portalegre
LARANJAL (PONTE SÔR),11/09/1986 09:00,82.0,0.0,23.1,,Portalegre
LARANJAL (PONTE SÔR),12/09/1986 09:00,82.0,0.4,23.5,,Portalegre
LARANJAL (PONTE SÔR),13/09/1986 09:00,82.0,0.0,23.8,,Portalegre
LARANJAL (PONTE SÔR),14/09/1986 09:00,82.0,0.0,22.7,,Portalegre
LARANJAL (PONTE SÔR),15/09/1986 09:00,81.0,80.8,21.6,,Portalegre
LARANJAL (PONTE SÔR),16/09/1986 09:00,73.0,29.9,22.2,,Portalegre
LARANJAL (PONTE SÔR),17/09/1986 09:00,79.0,0.0,21.2,,Portalegre
LARANJAL (PONTE SÔR),18/09/1986 09:00,73.0,0.0,20.6,,Portalegre
LARANJAL (PONTE SÔR),19/09/1986 09:00,82.0,0.0,22.3,,Portalegre
LARANJAL (PONTE SÔR),20/09/1986 09:00,81.0,0.0,21.3,,Portalegre
LARANJAL (PONTE SÔR),21/09/1986 09:00,81.0,1.5,22.8,,Portalegre
LARANJAL (PONTE SÔR),22/09/1986 09:00,73.0,0.3,21.6,,Portalegre
LARANJAL (PONTE SÔR),23/09/1986 09:00,71.0,4.5,20.1,,Portalegre
LARANJAL (PONTE SÔR),24/09/1986 09:00,71.0,2.3,19.5,,Portalegre
LARANJAL (PONTE SÔR),25/09/1986 09:00,71.0,0.0,18.5,,Portalegre
LARANJAL (PONTE SÔR),26/09/1986 09:00,61.0,0.0,18.5,,Portalegre
LARANJAL (PONTE SÔR),27/09/1986 09:00,46.0,0.0,19.8,,Portalegre
LARANJAL (PONTE SÔR),28/09/1986 09:00,32.0,0.0,19.8,,Portalegre
LARANJAL (PONTE SÔR),29/09/1986 09:00,40.0,0.0,20.2,,Portalegre
LARANJAL (PONTE SÔR),30/09/1986 09:00,38.0,0.0,19.9,,Portalegre
LARANJAL (PONTE SÔR),01/10/1986 09:00,61.0,0.0,19.7,,Portalegre
LARANJAL (PONTE SÔR),02/10/1986 09:00,58.0,0.0,20.8,,Portalegre
LARANJAL (PONTE SÔR),03/10/1986 09:00,56.0,0.0,22.0,,Portalegre
LARANJAL (PONTE SÔR),04/10/1986 09:00,79.0,0.0,20.6,,Portalegre
LARANJAL (PONTE SÔR),05/10/1986 09:00,71.0,0.5,20.5,,Portalegre
LARANJAL (PONTE SÔR),06/10/1986 09:00,64.0,0.0,20.4,,Portalegre
LARANJAL (PONTE SÔR),07/10/1986 09:00,64.0,0.0,20.7,,Portalegre
LARANJAL (PONTE SÔR),08/10/1986 09:00,71.0,1.5,22.1,,Portalegre
LARANJAL (PONTE SÔR),09/10/1986 09:00,71.0,0.0,20.8,,Portalegre
LARANJAL (PONTE SÔR),10/10/1986 09:00,63.0,0.0,19.7,,Portalegre
LARANJAL (PONTE SÔR),11/10/1986 09:00,79.0,1.3,19.3,,Portalegre
LARANJAL (PONTE SÔR),12/10/1986 09:00,56.0,0.5,19.7,,Portalegre
LARANJAL (PONTE SÔR),13/10/1986 09:00,70.0,0.0,18.3,,Portalegre
LARANJAL (PONTE SÔR),14/10/1986 09:00,62.0,0.0,18.7,,Portalegre
LARANJAL (PONTE SÔR),15/10/1986 09:00,70.0,24.0,18.6,,Portalegre
LARANJAL (PONTE SÔR),16/10/1986 09:00,78.0,0.0,17.6,,Portalegre
LARANJAL (PONTE SÔR),17/10/1986 09:00,78.0,0.0,17.3,,Portalegre
LARANJAL (PONTE SÔR),18/10/1986 09:00,62.0,0.0,17.7,,Portalegre
LARANJAL (PONTE SÔR),19/10/1986 09:00,68.0,0.0,17.3,,Portalegre
LARANJAL (PONTE SÔR),20/10/1986 09:00,67.0,0.0,16.3,,Portalegre
LARANJAL (PONTE SÔR),21/10/1986 09:00,69.0,0.0,17.8,,Portalegre
LARANJAL (PONTE SÔR),22/10/1986 09:00,77.0,0.0,15.6,,Portalegre
LARANJAL (PONTE SÔR),23/10/1986 09:00,79.0,0.5,17.4,,Portalegre
LARANJAL (PONTE SÔR),24/10/1986 09:00,78.0,0.3,16.3,,Portalegre
LARANJAL (PONTE SÔR),25/10/1986 09:00,79.0,9.5,19.7,,Portalegre
LARANJAL (PONTE SÔR),26/10/1986 09:00,73.0,0.0,16.8,,Portalegre
LARANJAL (PONTE SÔR),27/10/1986 09:00,63.0,0.0,17.8,,Portalegre
LARANJAL (PONTE SÔR),28/10/1986 09:00,75.0,0.0,15.6,,Portalegre
LARANJAL (PONTE SÔR),29/10/1986 09:00,74.0,0.0,17.1,,Portalegre
LARANJAL (PONTE SÔR),30/10/1986 09:00,77.0,0.0,14.4,,Portalegre
LARANJAL (PONTE SÔR),31/10/1986 09:00,65.0,0.0,16.8,,Portalegre
LARANJAL (PONTE SÔR),01/11/1986 09:00,87.0,0.0,17.2,,Portalegre
LARANJAL (PONTE SÔR),02/11/1986 09:00,77.0,0.0,14.6,,Portalegre
LARANJAL (PONTE SÔR),03/11/1986 09:00,74.0,0.0,16.7,,Portalegre
LARANJAL (PONTE SÔR),04/11/1986 09:00,71.0,0.0,12.2,,Portalegre
LARANJAL (PONTE SÔR),05/11/1986 09:00,30.0,0.0,11.8,,Portalegre
LARANJAL (PONTE SÔR),06/11/1986 09:00,67.0,0.0,11.5,,Portalegre
LARANJAL (PONTE SÔR),07/11/1986 09:00,70.0,0.0,12.2,,Portalegre
LARANJAL (PONTE SÔR),08/11/1986 09:00,73.0,0.0,11.6,,Portalegre
LARANJAL (PONTE SÔR),09/11/1986 09:00,72.0,0.4,11.7,,Portalegre
LARANJAL (PONTE SÔR),10/11/1986 09:00,71.0,0.0,12.2,,Portalegre
LARANJAL (PONTE SÔR),11/11/1986 09:00,78.0,19.7,11.3,,Portalegre
LARANJAL (PONTE SÔR),12/11/1986 09:00,75.0,11.7,14.2,,Portalegre
LARANJAL (PONTE SÔR),13/11/1986 09:00,76.0,16.8,13.0,,Portalegre
LARANJAL (PONTE SÔR),14/11/1986 09:00,68.0,3.3,14.3,,Portalegre
LARANJAL (PONTE SÔR),15/11/1986 09:00,70.0,19.3,10.1,,Portalegre
LARANJAL (PONTE SÔR),16/11/1986 09:00,67.0,0.0,9.7,,Portalegre
LARANJAL (PONTE SÔR),17/11/1986 09:00,71.0,0.0,11.2,,Portalegre
LARANJAL (PONTE SÔR),18/11/1986 09:00,60.0,0.0,10.6,,Portalegre
LARANJAL (PONTE SÔR),19/11/1986 09:00,67.0,0.0,9.1,,Portalegre
LARANJAL (PONTE SÔR),20/11/1986 09:00,73.0,0.0,14.1,,Portalegre
LARANJAL (PONTE SÔR),21/11/1986 09:00,87.0,0.7,15.2,,Portalegre
LARANJAL (PONTE SÔR),22/11/1986 09:00,78.0,1.6,14.8,,Portalegre
LARANJAL (PONTE SÔR),23/11/1986 09:00,65.0,1.0,12.2,,Portalegre
LARANJAL (PONTE SÔR),24/11/1986 09:00,68.0,0.0,8.0,,Portalegre
LARANJAL (PONTE SÔR),25/11/1986 09:00,68.0,0.0,11.6,,Portalegre
LARANJAL (PONTE SÔR),26/11/1986 09:00,70.0,0.0,12.8,,Portalegre
LARANJAL (PONTE SÔR),27/11/1986 09:00,41.0,0.0,11.7,,Portalegre
LARANJAL (PONTE SÔR),28/11/1986 09:00,57.0,0.0,11.7,,Portalegre
LARANJAL (PONTE SÔR),29/11/1986 09:00,72.0,0.0,10.8,,Portalegre
LARANJAL (PONTE SÔR),30/11/1986 09:00,63.0,0.0,10.2,,Portalegre
LARANJAL (PONTE SÔR),01/12/1986 09:00,59.0,0.0,14.8,,Portalegre
LARANJAL (PONTE SÔR),02/12/1986 09:00,57.0,0.0,9.1,,Portalegre
LARANJAL (PONTE SÔR),03/12/1986 09:00,70.0,0.0,12.15,,Portalegre
LARANJAL (PONTE SÔR),04/12/1986 09:00,70.0,0.0,10.8,,Portalegre
LARANJAL (PONTE SÔR),05/12/1986 09:00,68.0,0.0,9.7,,Portalegre
LARANJAL (PONTE SÔR),06/12/1986 09:00,70.0,0.0,8.55,,Portalegre
LARANJAL (PONTE SÔR),07/12/1986 09:00,60.0,0.0,11.3,,Portalegre
LARANJAL (PONTE SÔR),08/12/1986 09:00,77.0,19.5,12.7,,Portalegre
LARANJAL (PONTE SÔR),09/12/1986 09:00,65.0,0.0,8.8,,Portalegre
LARANJAL (PONTE SÔR),10/12/1986 09:00,79.0,0.0,6.0,,Portalegre
LARANJAL (PONTE SÔR),11/12/1986 09:00,82.0,0.0,7.2,,Portalegre
LARANJAL (PONTE SÔR),12/12/1986 09:00,62.0,0.3,8.8,,Portalegre
LARANJAL (PONTE SÔR),13/12/1986 09:00,76.0,0.3,12.5,,Portalegre
LARANJAL (PONTE SÔR),14/12/1986 09:00,71.0,19.4,11.7,,Portalegre
LARANJAL (PONTE SÔR),15/12/1986 09:00,76.0,2.0,11.7,,Portalegre
LARANJAL (PONTE SÔR),16/12/1986 09:00,72.0,1.4,10.8,,Portalegre
